% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=OBSI
-5.194169e-01,1.240471e+00,1.860312e+00,-1.142239e-01,-1.011826e+00,-2.831885e+00,-4.584553e+00,-6.231191e+00,-6.343766e+00,-6.343766e+00
-1.140350e+00,-5.645178e-01,3.658370e-02,-7.121601e-01,-8.622069e-01,-3.361942e+00,-4.144773e+00,-5.948826e+00,-7.292621e+00,-7.292621e+00
2.106404e-01,1.690744e+00,2.159179e+00,2.270876e-03,-1.546997e+00,-3.393934e+00,-3.604019e+00,-4.944586e+00,-6.167674e+00,-6.167674e+00
-9.663711e-01,8.401507e-01,1.877259e+00,4.186803e-01,-9.358652e-01,-1.880106e+00,-2.953260e+00,-4.028534e+00,-6.496480e+00,-6.496480e+00
-1.192464e+00,5.008065e-01,1.177982e+00,1.918099e-01,-8.206685e-02,-1.560514e+00,-1.834345e+00,-3.104919e+00,-6.507838e+00,-6.723667e+00
-6.658461e-01,1.303466e+00,2.454168e+00,1.551365e+00,8.937610e-01,-9.589916e-01,-1.607037e+00,-2.950197e+00,-6.191037e+00,-6.207726e+00
-3.018522e+00,-1.855078e+00,4.927296e-01,1.324633e+00,1.169628e+00,-1.132044e+00,-1.128344e+00,-2.174450e+00,-6.055158e+00,-6.831595e+00
-1.110535e+00,9.624838e-01,2.342819e+00,1.744032e+00,9.440315e-01,-1.085700e+00,-1.409137e+00,-2.607536e+00,-6.233727e+00,-6.248373e+00
-3.221700e+00,-1.016409e+00,-4.064822e-01,4.829446e-01,-6.430126e-01,-1.553043e+00,-1.409775e+00,-3.243713e+00,-6.208982e+00,-7.340926e+00
-1.607186e+00,1.847807e-01,1.856782e+00,9.579515e-01,3.982409e-01,-5.313286e-01,-1.122863e+00,-3.183164e+00,-6.040607e+00,-6.421556e+00
-2.846339e+00,-1.626607e+00,-1.835233e-02,1.836136e-01,6.004426e-01,4.439034e-02,-6.094047e-01,-2.934218e+00,-6.084456e+00,-7.306801e+00
-8.596252e-01,1.148320e+00,2.368209e+00,1.309535e+00,-9.555827e-02,-6.390387e-01,-1.507987e+00,-3.361834e+00,-5.495742e+00,-6.280192e+00
-1.108823e+00,7.038556e-01,1.258226e+00,6.176729e-01,-3.109865e-01,-7.779335e-01,-1.330029e+00,-3.177365e+00,-5.520231e+00,-6.604688e+00
-1.741813e+00,1.315075e+00,2.561580e+00,1.226985e+00,3.337948e-01,-8.907150e-01,-1.314078e+00,-3.207162e+00,-5.772303e+00,-6.122630e+00
-2.629456e+00,5.763276e-01,1.690555e+00,1.065432e+00,-2.050246e-01,-7.507849e-01,-1.654569e+00,-3.725388e+00,-5.818964e+00,-6.575907e+00
1.936305e-03,1.552171e+00,2.528887e+00,1.031318e+00,-1.039837e-01,-1.263385e+00,-2.164577e+00,-4.148893e+00,-6.134829e+00,-6.134829e+00
6.553814e-03,1.336914e+00,2.216057e+00,1.178722e+00,1.298468e-01,-7.214073e-01,-2.415298e+00,-4.183364e+00,-5.677151e+00,-6.379915e+00
-4.884987e-01,5.948927e-01,1.326503e+00,1.059387e+00,1.987092e-01,-1.443267e+00,-1.735145e+00,-3.470684e+00,-5.391532e+00,-6.793240e+00
1.080799e+00,2.301861e+00,2.701996e+00,8.888787e-01,-2.776793e-01,-1.369050e+00,-1.453386e+00,-2.750359e+00,-5.724300e+00,-5.928803e+00
4.248040e-02,7.721834e-01,9.661196e-01,8.291846e-01,-3.028111e-01,-9.596478e-01,-1.257918e+00,-3.080376e+00,-5.793557e+00,-6.815674e+00
1.299504e+00,2.837544e+00,3.375983e+00,1.590947e+00,1.115380e+00,-6.872858e-02,-1.326747e+00,-2.971393e+00,-5.582528e+00,-5.582528e+00
1.705654e+00,2.548052e+00,2.142849e+00,7.252000e-01,6.950682e-01,-5.813911e-01,-1.280357e+00,-2.916597e+00,-5.779132e+00,-5.975409e+00
-6.492544e-01,1.753412e+00,2.939529e+00,2.051120e+00,6.789674e-01,-9.050359e-01,-1.739815e+00,-3.359212e+00,-5.676908e+00,-6.023001e+00
6.097963e-01,1.373346e+00,1.571760e+00,1.041507e+00,6.157649e-01,-1.029501e+00,-2.091575e+00,-3.476466e+00,-6.346007e+00,-6.532016e+00
-1.364942e-01,1.673954e+00,2.722968e+00,2.324189e+00,4.580818e-01,-1.489467e+00,-2.329522e+00,-4.107055e+00,-6.119941e+00,-6.119941e+00
1.524316e+00,3.144337e+00,3.870484e+00,2.198682e+00,4.372594e-01,-1.462821e+00,-2.199738e+00,-4.565247e+00,-5.414042e+00,-5.414042e+00
4.961236e-01,1.319232e+00,1.614871e+00,1.543448e+00,3.342376e-01,-1.745021e+00,-2.588636e+00,-4.726694e+00,-6.588853e+00,-6.588853e+00
1.506129e+00,3.454322e+00,4.588544e+00,3.145268e+00,2.051500e-02,-1.277443e+00,-2.695844e+00,-4.602852e+00,-5.135985e+00,-5.135985e+00
3.467342e-02,1.505432e+00,2.901620e+00,1.478306e+00,-7.734804e-01,-1.629006e+00,-2.947162e+00,-4.958466e+00,-5.855705e+00,-5.855705e+00
-2.164987e+00,2.483877e+00,3.977168e+00,2.972771e+00,-7.530703e-01,-1.669671e+00,-2.472013e+00,-4.679716e+00,-5.444037e+00,-5.444037e+00
6.805681e-01,2.260624e+00,3.273737e+00,1.669557e+00,-2.761503e-01,-2.087979e+00,-2.910365e+00,-4.706424e+00,-5.737188e+00,-5.737188e+00
-3.411492e-01,2.160905e+00,2.965713e+00,2.018616e+00,-4.310355e-01,-1.263256e+00,-2.749824e+00,-4.195814e+00,-5.812964e+00,-5.812964e+00
1.824318e+00,3.549193e+00,4.341802e+00,2.461872e+00,-5.437047e-01,-1.826948e+00,-1.954291e+00,-3.654558e+00,-5.194589e+00,-5.194589e+00
-3.442528e-01,1.699697e+00,3.595293e+00,2.913518e+00,8.084465e-01,-2.920622e-01,-1.662702e+00,-3.263542e+00,-5.555635e+00,-5.555635e+00
8.827321e-01,2.964470e+00,3.772479e+00,1.975701e+00,1.301407e-01,-4.290346e-01,-1.851684e+00,-3.221741e+00,-5.443453e+00,-5.443453e+00
1.034457e+00,1.781832e+00,3.319743e+00,2.159716e+00,6.423261e-01,-4.013411e-01,-1.756778e+00,-3.145049e+00,-5.585133e+00,-5.585133e+00
-6.524725e-02,2.936225e+00,3.847835e+00,1.828455e+00,3.865065e-01,-3.331358e-01,-1.432456e+00,-3.193401e+00,-5.402325e+00,-5.402325e+00
1.123289e+00,2.905960e+00,3.696661e+00,1.716441e+00,5.243868e-01,-8.133916e-01,-1.213572e+00,-2.874083e+00,-5.507773e+00,-5.507773e+00
-5.435763e-01,2.225868e+00,3.872066e+00,2.476242e+00,-5.650781e-01,-7.220860e-01,-1.337030e+00,-3.632130e+00,-5.395893e+00,-5.395893e+00
1.542892e+00,3.013102e+00,3.535122e+00,1.724243e+00,-4.217570e-02,-9.633813e-01,-1.655514e+00,-3.497264e+00,-5.508599e+00,-5.508599e+00
-1.072033e+00,1.293435e+00,3.076025e+00,2.082766e+00,5.280277e-01,-7.806951e-01,-2.129184e+00,-4.206225e+00,-5.779460e+00,-5.779460e+00
3.518881e-01,2.913356e+00,4.170300e+00,2.626641e+00,-2.446455e-02,-8.502712e-01,-2.776188e+00,-4.460411e+00,-5.310953e+00,-5.310953e+00
-9.045123e-01,7.821221e-01,1.850077e+00,1.075975e+00,-2.972984e-01,-1.312666e+00,-3.170007e+00,-5.306160e+00,-6.465862e+00,-6.465862e+00
-4.351437e-01,2.587420e+00,3.877897e+00,2.267833e+00,-5.704215e-01,-1.362672e+00,-2.827179e+00,-4.902917e+00,-5.459736e+00,-5.459736e+00
-1.614910e-01,1.834987e+00,3.402791e+00,2.283562e+00,-6.457202e-01,-9.399768e-01,-3.005265e+00,-5.283697e+00,-5.663229e+00,-5.663229e+00
1.474724e-01,2.258639e+00,3.020413e+00,1.117085e+00,-1.603996e+00,-1.384606e+00,-1.485173e+00,-2.720088e+00,-5.793559e+00,-5.793559e+00
6.182681e-01,2.360193e+00,3.803112e+00,2.416605e+00,-3.603348e-01,-1.235944e+00,-1.641552e+00,-2.879207e+00,-5.444610e+00,-5.444610e+00
2.492067e-01,2.132348e+00,2.896358e+00,1.248320e+00,-7.187465e-01,-9.718171e-01,-2.173392e+00,-3.651414e+00,-5.881324e+00,-5.881324e+00
-7.163436e-01,1.887882e+00,2.866956e+00,1.084679e+00,-8.238792e-01,-9.197683e-01,-2.182562e+00,-3.664983e+00,-5.943699e+00,-5.943699e+00
5.070443e-01,1.848310e+00,2.619420e+00,1.291199e+00,1.887379e-01,-2.545252e-01,-1.380513e+00,-2.934676e+00,-5.917107e+00,-6.107813e+00
7.669453e-01,2.221860e+00,2.742969e+00,1.184888e+00,9.497378e-02,-3.945460e-01,-1.634331e+00,-3.063483e+00,-5.907531e+00,-5.907531e+00
-3.158846e-01,7.678590e-02,1.781485e+00,1.528319e+00,1.772594e-01,-6.781612e-01,-1.643911e+00,-3.606933e+00,-6.436429e+00,-6.436429e+00
1.018892e+00,2.410996e+00,3.158000e+00,2.061307e+00,2.148175e-02,-6.350645e-01,-1.804865e+00,-3.572591e+00,-5.827357e+00,-5.827357e+00
3.963228e-01,1.882378e+00,2.774500e+00,1.897919e+00,4.987622e-01,-6.072103e-01,-2.731962e+00,-4.369720e+00,-6.070605e+00,-6.070605e+00
6.935635e-01,1.593643e+00,2.718175e+00,2.010895e+00,4.171103e-01,-8.166768e-01,-2.541052e+00,-3.928308e+00,-6.059257e+00,-6.059257e+00
8.233977e-01,1.809838e+00,2.545267e+00,1.652297e+00,2.623208e-01,-8.522082e-01,-2.663086e+00,-5.166230e+00,-6.241330e+00,-6.241330e+00
1.186905e+00,2.216973e+00,2.380119e+00,1.738032e+00,-2.587381e-01,-1.320847e+00,-3.154103e+00,-5.138815e+00,-6.041785e+00,-6.041785e+00
1.564207e+00,2.295731e+00,2.306750e+00,1.164899e+00,-4.340602e-01,-1.123939e+00,-2.746807e+00,-4.574533e+00,-6.054811e+00,-6.054811e+00
1.215452e+00,2.697148e+00,3.394493e+00,1.877972e+00,-8.248114e-01,-1.014171e+00,-3.219939e+00,-4.893621e+00,-5.664135e+00,-5.664135e+00
1.029564e+00,2.259013e+00,2.619182e+00,1.484245e+00,-1.830848e-01,-1.300278e+00,-2.921595e+00,-4.545666e+00,-5.947623e+00,-5.947623e+00
1.228502e+00,2.370338e+00,3.186183e+00,2.194368e+00,-4.237292e-01,-1.227603e+00,-2.245409e+00,-3.269248e+00,-5.914676e+00,-5.914676e+00
7.600514e-01,2.208120e+00,2.814471e+00,1.974586e+00,-8.267391e-01,-9.744088e-01,-1.255278e+00,-2.703780e+00,-5.915907e+00,-5.915907e+00
5.393181e-01,9.053839e-01,2.125976e+00,1.755330e+00,-7.181822e-01,-1.497762e+00,-2.069209e+00,-3.358105e+00,-6.203740e+00,-6.253032e+00
2.939408e-01,1.758174e+00,1.992774e+00,1.220349e+00,3.836333e-01,-1.108547e+00,-1.600114e+00,-2.779739e+00,-6.137348e+00,-6.137348e+00
-2.753298e-02,6.277435e-01,1.403822e+00,2.062553e+00,1.476914e+00,1.522476e-02,-7.946674e-01,-2.129701e+00,-6.172206e+00,-6.524643e+00
1.813125e-01,2.010254e+00,2.657573e+00,1.575972e+00,1.545538e+00,-9.232378e-02,-1.247955e+00,-2.727953e+00,-5.949312e+00,-5.949312e+00
2.828143e-01,1.616774e+00,2.464318e+00,2.273638e+00,1.144919e+00,-3.147940e-01,-1.303326e+00,-3.404162e+00,-6.239040e+00,-6.239040e+00
3.363834e-01,1.251160e+00,1.025589e+00,4.080168e-01,9.030502e-01,-1.988531e-01,-1.884522e+00,-3.718659e+00,-6.564955e+00,-6.580991e+00
1.663395e-01,1.736727e+00,2.222431e+00,1.581135e+00,1.391892e+00,-2.893571e-01,-1.652389e+00,-4.272917e+00,-6.126779e+00,-6.126779e+00
-1.725690e-02,7.517098e-01,6.574320e-01,1.233338e+00,4.464224e-01,-4.534965e-01,-2.070655e+00,-4.834507e+00,-6.751636e+00,-6.845543e+00
1.181275e+00,2.046353e+00,1.701839e+00,7.262704e-01,1.532645e-01,-1.111186e+00,-2.029465e+00,-4.685107e+00,-6.212086e+00,-6.212086e+00
4.525146e-01,1.928936e+00,2.103725e+00,1.444815e+00,3.007319e-01,-8.510873e-01,-2.397840e+00,-4.314206e+00,-6.049357e+00,-6.049357e+00
1.420527e+00,2.288918e+00,1.830607e+00,7.072352e-01,6.595094e-01,-1.174327e+00,-2.485262e+00,-4.575621e+00,-6.088794e+00,-6.088794e+00
8.409532e-01,1.434149e+00,1.577641e+00,1.327794e+00,1.326064e-01,-1.160584e+00,-2.741312e+00,-4.399262e+00,-6.077909e+00,-6.416438e+00
7.902790e-01,2.069114e+00,2.056090e+00,5.640068e-01,8.762985e-02,-8.602889e-01,-1.929755e+00,-3.404634e+00,-6.027929e+00,-6.027929e+00
1.524414e+00,2.669921e+00,3.109846e+00,2.431545e+00,1.526504e+00,-2.878160e-01,-1.286907e+00,-3.057978e+00,-5.769929e+00,-5.769929e+00
2.554909e-01,1.522273e+00,1.699476e+00,1.072346e+00,2.696892e-01,-3.211758e-01,-1.862820e+00,-3.670305e+00,-6.304818e+00,-6.304818e+00
1.700121e+00,3.036818e+00,3.296653e+00,1.881215e+00,5.359820e-01,-5.977004e-01,-1.839924e+00,-4.166646e+00,-5.528303e+00,-5.528303e+00
-4.680265e-02,3.127077e-01,7.703483e-01,7.412823e-01,5.320729e-01,-1.555826e+00,-1.898478e+00,-3.327764e+00,-6.020372e+00,-6.860316e+00
9.470439e-01,2.494188e+00,3.372441e+00,2.498018e+00,2.790816e-01,-7.190214e-01,-1.546339e+00,-3.594445e+00,-5.752445e+00,-5.752445e+00
1.137842e+00,1.901085e+00,1.332447e+00,1.965615e-01,2.749202e-01,-6.210005e-01,-1.608645e+00,-3.809218e+00,-6.231903e+00,-6.267993e+00
-7.196176e-01,3.787720e-01,1.356898e+00,1.815346e+00,8.818078e-02,-5.805770e-01,-1.640316e+00,-3.718550e+00,-6.311445e+00,-6.445454e+00
1.004400e+00,1.813914e+00,1.400918e+00,7.351513e-01,4.942913e-01,2.013915e-01,-1.422517e+00,-3.531247e+00,-6.309843e+00,-6.334715e+00
-3.342693e+00,1.548279e+00,2.929792e+00,1.663212e+00,-2.012986e-01,-2.674664e-01,-2.160525e+00,-3.936842e+00,-5.968834e+00,-5.968834e+00
2.577393e-01,5.433285e-01,5.882794e-01,9.719193e-01,1.223328e-01,-5.576534e-01,-2.316546e+00,-4.297342e+00,-6.600552e+00,-6.708045e+00
1.001801e+00,2.667729e+00,3.419062e+00,2.106860e+00,-7.868037e-02,-7.190354e-01,-2.756445e+00,-4.688596e+00,-5.644600e+00,-5.644600e+00
-3.562637e+00,8.435847e-01,2.146477e+00,1.538400e+00,-1.883451e-01,-9.301503e-01,-2.849965e+00,-4.640903e+00,-6.394862e+00,-6.412532e+00
6.654335e-01,2.391001e+00,2.999412e+00,1.785538e+00,-1.373640e-01,-7.363213e-01,-2.673361e+00,-5.005726e+00,-5.773580e+00,-5.773580e+00
-6.003794e-01,2.184989e+00,3.421840e+00,1.871913e+00,-2.875911e-01,-8.562520e-01,-2.873664e+00,-4.825519e+00,-5.706313e+00,-5.706313e+00
-9.840362e-01,6.378119e-01,2.566315e+00,2.369579e+00,-6.101649e-02,-2.077134e+00,-3.250053e+00,-5.458509e+00,-6.099552e+00,-6.099552e+00
-4.404925e+00,1.078265e+00,2.407160e+00,1.214770e+00,-4.675820e-01,-1.954190e+00,-3.377542e+00,-5.118804e+00,-6.206175e+00,-6.206175e+00
-1.476261e+00,9.152805e-01,2.605575e+00,1.697089e+00,-4.034149e-01,-2.444890e+00,-3.333467e+00,-5.310544e+00,-6.020851e+00,-6.020851e+00
-9.238669e-01,1.801127e+00,2.732569e+00,9.230815e-01,-2.572524e-01,-2.539914e+00,-3.562821e+00,-5.352312e+00,-5.981040e+00,-5.981040e+00
-7.323810e-01,1.640955e+00,2.640454e+00,8.585466e-01,-1.017595e+00,-1.941514e+00,-3.397613e+00,-5.485950e+00,-6.081225e+00,-6.081225e+00
-7.298550e-01,1.518903e+00,2.870852e+00,1.470845e+00,-1.253379e+00,-1.866356e+00,-3.417987e+00,-5.275640e+00,-5.924289e+00,-5.924289e+00
1.026372e-01,2.185918e+00,3.168047e+00,1.233244e+00,-1.131303e+00,-2.327189e+00,-3.399105e+00,-5.399488e+00,-5.832580e+00,-5.832580e+00
-2.242007e-01,2.612838e+00,3.569834e+00,1.508106e+00,-1.170124e+00,-2.059421e+00,-3.914152e+00,-5.315612e+00,-5.570254e+00,-5.570254e+00
-2.628636e+00,1.357372e+00,3.168143e+00,1.635424e+00,-1.489400e+00,-1.778410e+00,-3.463313e+00,-5.661116e+00,-5.718070e+00,-5.718070e+00
-1.789932e-01,2.367196e+00,3.307139e+00,1.257931e+00,-2.493562e+00,-3.233836e+00,-3.632337e+00,-5.295902e+00,-5.707243e+00,-5.707243e+00
-2.291923e-01,1.014760e+00,2.456628e+00,9.494016e-01,-7.116069e-01,-2.265370e+00,-4.048901e+00,-5.967038e+00,-6.057338e+00,-6.057338e+00
-1.951103e-02,2.324906e+00,3.275320e+00,1.387929e+00,-8.074347e-01,-2.858967e+00,-3.710320e+00,-5.741283e+00,-5.741283e+00,-5.741283e+00
-2.416018e+00,1.437960e+00,2.675715e+00,9.324550e-01,-1.047556e+00,-3.058789e+00,-3.880635e+00,-5.988312e+00,-6.057536e+00,-6.057536e+00
-4.919373e-01,1.922805e+00,3.242247e+00,1.758008e+00,-7.831734e-01,-1.953048e+00,-4.221313e+00,-5.762929e+00,-5.762929e+00,-5.762929e+00
-4.822576e-01,1.953336e+00,2.853020e+00,8.500503e-01,-1.008457e+00,-2.419236e+00,-4.219853e+00,-5.920877e+00,-5.920877e+00,-5.920877e+00
-9.757297e-01,1.146439e+00,2.505794e+00,9.754932e-01,-1.296706e+00,-2.186916e+00,-3.847142e+00,-5.581974e+00,-6.082586e+00,-6.082586e+00
-2.461545e+00,1.223780e+00,2.413792e+00,5.919035e-01,-1.800859e+00,-2.866816e+00,-4.310855e+00,-5.750963e+00,-6.202418e+00,-6.202418e+00
-1.421155e+00,-1.078582e-01,1.492833e+00,3.738353e-02,-1.823922e+00,-2.770074e+00,-4.546580e+00,-6.191763e+00,-6.519397e+00,-6.519397e+00
-5.104923e-01,1.999567e+00,2.965813e+00,1.215383e+00,-1.168767e+00,-3.138977e+00,-4.114474e+00,-5.893157e+00,-5.893157e+00,-5.893157e+00
4.659812e-01,7.856694e-01,1.633841e+00,7.319405e-01,-1.523928e+00,-2.778743e+00,-5.013716e+00,-6.431831e+00,-6.431831e+00,-6.431831e+00
9.702338e-01,2.550029e+00,3.003872e+00,8.868924e-01,-2.187373e+00,-3.178540e+00,-4.481155e+00,-5.718388e+00,-5.718388e+00,-5.718388e+00
-6.042354e-01,-1.391947e-01,1.574529e+00,5.333109e-01,-1.853821e+00,-3.066563e+00,-4.661721e+00,-6.430354e+00,-6.430354e+00,-6.430354e+00
1.010917e+00,2.634722e+00,3.193747e+00,9.806544e-01,-1.581058e+00,-2.619555e+00,-4.609466e+00,-5.668192e+00,-5.668192e+00,-5.668192e+00
-1.089480e+00,9.511706e-01,1.802195e+00,-1.565059e-01,-2.247414e+00,-2.692809e+00,-4.636822e+00,-6.334351e+00,-6.454194e+00,-6.454194e+00
-6.207044e-01,1.443570e+00,2.703523e+00,1.197872e+00,-1.276756e+00,-2.393285e+00,-4.836470e+00,-6.037042e+00,-6.037042e+00,-6.037042e+00
-4.516955e-01,1.314147e+00,2.005957e+00,1.737032e-01,-1.713122e+00,-2.436624e+00,-4.503726e+00,-6.217984e+00,-6.306070e+00,-6.306070e+00
-1.566632e+00,-2.418920e-01,1.594407e+00,4.969142e-01,-2.112252e+00,-2.475425e+00,-4.479650e+00,-5.911818e+00,-6.514276e+00,-6.514276e+00
-5.015872e-01,1.312493e+00,2.163828e+00,4.431985e-01,-1.864388e+00,-2.250725e+00,-3.749214e+00,-5.448676e+00,-6.300180e+00,-6.300180e+00
-1.898312e+00,-9.731982e-01,3.081395e-01,2.913339e-01,1.302999e-01,-1.432623e+00,-2.306599e+00,-3.797410e+00,-6.668303e+00,-7.253373e+00
-9.169565e-01,6.325618e-01,1.633609e+00,3.018335e-01,3.067688e-01,-8.632447e-01,-1.830187e+00,-3.063772e+00,-5.817144e+00,-6.581235e+00
-4.947599e+00,-5.983466e-01,1.476902e+00,7.473303e-01,-2.349943e-01,-4.766126e-01,-1.161326e+00,-2.667816e+00,-5.719798e+00,-6.593230e+00
-1.159287e+00,8.006416e-01,1.236291e+00,1.214438e-01,6.892517e-01,1.264475e-02,-9.498728e-01,-2.492033e+00,-5.994774e+00,-6.538112e+00
-5.634585e-01,4.414269e-01,1.643260e+00,8.940904e-01,1.073859e+00,1.829246e-01,-1.240980e+00,-2.779248e+00,-5.901278e+00,-6.491886e+00
2.287669e-01,1.777588e+00,1.895496e+00,1.348187e+00,2.118918e+00,9.368913e-02,-1.402703e+00,-3.033898e+00,-6.098576e+00,-6.110423e+00
8.988260e-02,1.021771e+00,1.923147e+00,1.508601e+00,1.723195e+00,-3.845836e-01,-1.297180e+00,-2.895363e+00,-5.816735e+00,-6.399341e+00
6.740002e-01,2.124958e+00,2.467052e+00,1.263678e+00,1.895433e+00,-2.454178e-02,-1.841448e+00,-3.672887e+00,-5.956850e+00,-5.956850e+00
1.286172e+00,3.004495e+00,3.565707e+00,2.065922e+00,2.278902e+00,-2.192992e-01,-1.917397e+00,-3.690353e+00,-5.467934e+00,-5.467934e+00
1.216972e+00,1.814746e+00,2.346561e+00,1.704547e+00,1.573667e+00,-7.092429e-01,-1.955585e+00,-4.178239e+00,-6.113502e+00,-6.113502e+00
1.676241e+00,3.368889e+00,3.923697e+00,1.979738e+00,1.382092e+00,-6.825056e-01,-1.752316e+00,-4.070916e+00,-5.289724e+00,-5.289724e+00
3.672781e-01,1.044653e+00,2.997605e+00,2.019500e+00,5.600512e-01,-4.234224e-01,-1.865298e+00,-4.602113e+00,-5.747219e+00,-5.747219e+00
6.894917e-01,2.968964e+00,3.772330e+00,1.937685e+00,8.513011e-01,-5.124137e-01,-2.137930e+00,-4.228913e+00,-5.424075e+00,-5.424075e+00
-2.097312e-01,1.142081e+00,2.168479e+00,1.170522e+00,8.789518e-02,-5.990624e-01,-2.300391e+00,-4.388338e+00,-6.171816e+00,-6.272225e+00
8.479874e-01,2.576936e+00,3.285939e+00,1.540907e+00,6.911189e-01,-5.645157e-01,-2.141125e+00,-3.788372e+00,-5.680102e+00,-5.680102e+00
-3.077471e+00,-1.883405e+00,2.200570e+00,2.052849e+00,1.349958e+00,-1.089482e+00,-2.120721e+00,-3.304586e+00,-5.907958e+00,-6.258887e+00
1.161006e+00,2.549902e+00,2.910845e+00,1.438527e+00,8.536029e-01,-3.734631e-01,-9.487630e-01,-2.339928e+00,-5.758675e+00,-5.758675e+00
-1.380796e+00,1.804405e+00,3.557327e+00,2.385946e+00,9.029516e-01,-2.491847e-01,-9.281026e-01,-2.760308e+00,-5.433126e+00,-5.564451e+00
-1.781816e-01,2.389983e+00,3.387051e+00,1.401000e+00,-3.220114e-01,-1.648538e-01,-8.158934e-01,-2.982531e+00,-5.463122e+00,-5.694613e+00
9.217004e-01,2.518972e+00,3.536495e+00,2.218480e+00,7.623026e-01,-2.415683e-01,-3.558031e-01,-2.540288e+00,-5.611794e+00,-5.611794e+00
2.568791e-02,2.267794e+00,3.379171e+00,2.315936e+00,1.002242e+00,-3.799480e-01,-9.227986e-01,-2.742510e+00,-5.303379e+00,-5.748348e+00
1.887830e+00,3.518997e+00,4.226859e+00,2.726749e+00,1.217026e+00,-2.982662e-01,-9.005072e-01,-2.641764e+00,-5.224787e+00,-5.224787e+00
1.761906e-01,1.641863e+00,3.550088e+00,2.939884e+00,3.713815e-01,-3.015173e-01,-1.298229e+00,-3.263414e+00,-5.605919e+00,-5.605919e+00
2.382895e+00,3.901606e+00,4.323848e+00,2.345516e+00,3.943972e-01,-5.841086e-01,-1.486950e+00,-3.531474e+00,-5.054309e+00,-5.054309e+00
1.183836e+00,1.652859e+00,2.938747e+00,2.478105e+00,6.836043e-01,-5.120044e-01,-1.862271e+00,-4.096811e+00,-5.830599e+00,-5.830599e+00
1.660970e+00,3.272185e+00,3.609240e+00,1.641288e+00,2.439323e-01,-4.999017e-01,-1.947365e+00,-3.910341e+00,-5.351659e+00,-5.351659e+00
1.603906e+00,1.971708e+00,1.634831e+00,7.974591e-01,3.430165e-01,-9.759204e-01,-1.820801e+00,-4.443095e+00,-6.034962e+00,-6.034962e+00
1.596236e+00,3.632097e+00,4.548856e+00,2.843194e+00,1.061124e-02,-1.658199e+00,-2.289837e+00,-3.994878e+00,-5.114221e+00,-5.114221e+00
-3.090366e-01,2.456046e+00,3.553715e+00,1.670885e+00,-1.870603e-01,-1.615117e+00,-2.614366e+00,-4.718969e+00,-5.644664e+00,-5.644664e+00
-8.563649e-02,2.633637e+00,3.869568e+00,2.191559e+00,-2.348546e-02,-1.617272e+00,-3.224637e+00,-5.203338e+00,-5.458161e+00,-5.458161e+00
-3.333387e-01,2.511717e+00,3.605187e+00,1.776743e+00,-1.223976e+00,-2.773078e+00,-2.913432e+00,-4.800427e+00,-5.620484e+00,-5.620484e+00
-9.750536e-01,2.221479e+00,3.328233e+00,1.842187e+00,-3.790689e-01,-1.884160e+00,-3.103227e+00,-4.587986e+00,-5.753591e+00,-5.753591e+00
-1.387965e+00,2.221503e+00,3.470562e+00,1.815166e+00,-8.831254e-01,-2.127936e+00,-3.280288e+00,-5.286346e+00,-5.665028e+00,-5.665028e+00
-1.939282e+00,1.856302e+00,3.222645e+00,1.887778e+00,-6.345523e-01,-2.114537e+00,-3.287725e+00,-5.030339e+00,-5.786014e+00,-5.786014e+00
-3.706875e+00,6.972091e-01,2.076592e+00,1.031162e+00,-4.320683e-01,-2.332224e+00,-3.293332e+00,-4.979923e+00,-6.353838e+00,-6.353838e+00
-2.724005e-01,1.105849e+00,2.131748e+00,1.040911e+00,4.248334e-01,-2.196047e+00,-3.082636e+00,-5.384660e+00,-6.316982e+00,-6.316982e+00
-6.758383e-01,1.051956e+00,1.792759e+00,1.138572e+00,-1.806575e-01,-1.582485e+00,-3.097022e+00,-5.221668e+00,-6.442766e+00,-6.442766e+00
-9.749463e-02,1.028849e+00,1.078940e+00,-7.467259e-01,-1.846271e+00,-2.236800e+00,-3.442829e+00,-5.036042e+00,-6.597372e+00,-6.597372e+00
2.825728e-02,1.446377e+00,2.288227e+00,1.137426e+00,-1.273639e+00,-2.726370e+00,-3.498859e+00,-4.968336e+00,-6.303544e+00,-6.303544e+00
-2.254668e-01,1.468546e+00,1.932167e+00,-1.857764e-01,-2.077893e+00,-2.341841e+00,-3.506204e+00,-5.404140e+00,-6.239680e+00,-6.239680e+00
4.511414e-02,1.223654e+00,2.338605e+00,1.071478e+00,-1.259438e+00,-2.857892e+00,-3.624866e+00,-5.431972e+00,-6.195725e+00,-6.195725e+00
3.820322e-01,2.051290e+00,2.611725e+00,9.255174e-01,-9.972436e-01,-2.145956e+00,-3.582698e+00,-5.648326e+00,-5.952276e+00,-5.952276e+00
-2.502264e-01,6.451621e-01,1.357207e+00,2.787552e-01,-1.177918e+00,-2.839592e+00,-2.939772e+00,-4.330777e+00,-6.682384e+00,-6.682384e+00
2.526695e-01,1.906238e+00,2.489819e+00,8.907431e-01,-1.279325e+00,-3.173636e+00,-3.110554e+00,-4.811895e+00,-6.027384e+00,-6.027384e+00
-2.801822e-01,3.991958e-01,9.955892e-01,-9.286539e-03,-1.456719e+00,-2.835842e+00,-3.746568e+00,-5.217494e+00,-6.884558e+00,-6.884558e+00
