% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=LPC LPCNbCoeffs=3
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-nan,-nan,-nan
-2.187869e+00,1.642536e+00,-4.479345e-01
-1.645028e+00,6.472176e-01,7.778968e-03
-2.242213e+00,1.733706e+00,-4.878773e-01
-1.528745e+00,4.624850e-01,7.636422e-02
-1.822350e+00,9.307018e-01,-1.006267e-01
-1.673420e+00,6.397675e-01,4.412628e-02
-1.802630e+00,8.542868e-01,-4.169594e-02
-2.178329e+00,1.593086e+00,-4.090432e-01
-2.270613e+00,1.804283e+00,-5.258865e-01
-1.943723e+00,1.243551e+00,-2.856093e-01
-2.375028e+00,2.034795e+00,-6.548835e-01
-2.065565e+00,1.394913e+00,-3.199938e-01
-1.913414e+00,1.108270e+00,-1.825135e-01
-2.068257e+00,1.425559e+00,-3.525495e-01
-1.633957e+00,6.539145e-01,-1.545947e-02
-1.699010e+00,7.693018e-01,-6.634245e-02
-1.677778e+00,7.663456e-01,-8.253377e-02
-1.608679e+00,6.462045e-01,-3.324752e-02
-1.990919e+00,1.322768e+00,-3.293369e-01
-1.611962e+00,6.405574e-01,-3.120858e-03
-2.356646e+00,1.977412e+00,-6.099811e-01
-1.981299e+00,1.244952e+00,-2.435457e-01
-2.405417e+00,2.061828e+00,-6.465621e-01
-2.317397e+00,1.906228e+00,-5.762142e-01
-1.721184e+00,8.245530e-01,-5.679596e-02
-2.579614e+00,2.404219e+00,-8.179394e-01
-1.648275e+00,6.514694e-01,1.973506e-02
-2.304104e+00,1.809893e+00,-5.003107e-01
-1.765847e+00,7.949331e-01,-2.040520e-02
-1.875765e+00,1.022168e+00,-1.385042e-01
-2.001242e+00,1.262662e+00,-2.513890e-01
-1.952005e+00,1.190165e+00,-2.262471e-01
-2.257999e+00,1.768248e+00,-5.009269e-01
-2.426750e+00,2.079933e+00,-6.460265e-01
-2.424173e+00,2.075188e+00,-6.448187e-01
-1.888287e+00,1.049326e+00,-1.483410e-01
-2.072231e+00,1.410750e+00,-3.303628e-01
-1.925735e+00,1.155517e+00,-2.159080e-01
-2.099261e+00,1.469562e+00,-3.568975e-01
-2.591213e+00,2.394300e+00,-7.968158e-01
-2.030249e+00,1.308460e+00,-2.501518e-01
-2.189293e+00,1.614728e+00,-4.060472e-01
-1.922084e+00,1.114112e+00,-1.711201e-01
-2.091791e+00,1.457384e+00,-3.511827e-01
-2.094145e+00,1.488073e+00,-3.762182e-01
-2.042074e+00,1.354931e+00,-3.016054e-01
-2.142538e+00,1.535246e+00,-3.814365e-01
-2.166979e+00,1.585973e+00,-4.032950e-01
-2.050970e+00,1.355510e+00,-2.975293e-01
-2.329450e+00,1.875428e+00,-5.420536e-01
-2.323031e+00,1.877397e+00,-5.467998e-01
-2.399734e+00,2.039753e+00,-6.332027e-01
-2.414264e+00,2.070175e+00,-6.471707e-01
-1.864393e+00,1.034821e+00,-1.492111e-01
-2.178263e+00,1.593423e+00,-4.052414e-01
-1.771294e+00,8.164299e-01,-3.101478e-02
-1.590518e+00,5.405407e-01,6.169620e-02
-1.834430e+00,9.445987e-01,-1.033627e-01
-1.462152e+00,3.333527e-01,1.410037e-01
-1.818132e+00,8.924711e-01,-6.672880e-02
-1.726459e+00,7.310444e-01,8.977009e-03
-1.898147e+00,1.060102e+00,-1.458437e-01
-1.872603e+00,1.039668e+00,-1.597074e-01
-1.377695e+00,2.515153e-01,1.362405e-01
-2.026854e+00,1.279944e+00,-2.474018e-01
-1.536257e+00,4.435165e-01,1.098029e-01
-2.129472e+00,1.510568e+00,-3.673276e-01
-2.222449e+00,1.693275e+00,-4.560707e-01
-2.169106e+00,1.591810e+00,-4.050164e-01
-2.423254e+00,2.069810e+00,-6.399305e-01
-2.503469e+00,2.238499e+00,-7.303678e-01
-2.054676e+00,1.383005e+00,-3.164989e-01
-1.942404e+00,1.173093e+00,-2.189532e-01
-1.946766e+00,1.190195e+00,-2.319658e-01
-1.830411e+00,9.894631e-01,-1.448179e-01
-2.523812e+00,2.287669e+00,-7.601473e-01
-1.718557e+00,7.703075e-01,-3.959199e-02
-2.064491e+00,1.404555e+00,-3.301671e-01
-1.819430e+00,9.603842e-01,-1.256574e-01
-1.826662e+00,9.671166e-01,-1.248287e-01
-2.473627e+00,2.156761e+00,-6.750225e-01
-2.083720e+00,1.422689e+00,-3.192098e-01
-2.395259e+00,2.033701e+00,-6.310898e-01
-2.621998e+00,2.489980e+00,-8.647265e-01
-2.343317e+00,1.948416e+00,-5.934858e-01
-2.499770e+00,2.227136e+00,-7.217205e-01
-2.028500e+00,1.349916e+00,-3.059673e-01
-2.193483e+00,1.671198e+00,-4.656234e-01
-2.082444e+00,1.452613e+00,-3.532610e-01
-2.028038e+00,1.320788e+00,-2.809205e-01
-2.558490e+00,2.303991e+00,-7.426477e-01
-2.063213e+00,1.344240e+00,-2.729956e-01
-2.163202e+00,1.558293e+00,-3.892274e-01
-2.084008e+00,1.415961e+00,-3.249593e-01
-1.703420e+00,7.158914e-01,1.416861e-03
-2.113094e+00,1.468696e+00,-3.470964e-01
-1.796061e+00,8.731890e-01,-6.559004e-02
-2.091673e+00,1.420850e+00,-3.213608e-01
-2.257293e+00,1.722679e+00,-4.569278e-01
-1.913234e+00,1.024737e+00,-1.019379e-01
-1.861908e+00,9.305298e-01,-5.911230e-02
-1.614223e+00,5.360702e-01,9.971448e-02
-2.006187e+00,1.243773e+00,-2.201424e-01
-1.636182e+00,6.220820e-01,3.045376e-02
-1.788975e+00,8.491621e-01,-5.332466e-02
-1.973485e+00,1.169740e+00,-1.908879e-01
-1.518131e+00,3.785598e-01,1.501686e-01
-1.950439e+00,1.111621e+00,-1.549173e-01
-1.601268e+00,4.915168e-01,1.167558e-01
-1.930270e+00,1.085026e+00,-1.510561e-01
-2.365773e+00,1.910291e+00,-5.413697e-01
-1.887246e+00,9.926864e-01,-9.627724e-02
-2.707676e+00,2.566520e+00,-8.571012e-01
-2.084228e+00,1.344433e+00,-2.543756e-01
-1.387167e+00,2.011116e-01,1.941432e-01
-2.029844e+00,1.277775e+00,-2.457530e-01
-1.297814e+00,1.613783e-01,1.420275e-01
-1.729294e+00,7.195203e-01,1.948921e-02
-1.961371e+00,1.157707e+00,-1.827973e-01
-1.787447e+00,8.328134e-01,-3.733430e-02
-1.513115e+00,3.559503e-01,1.623685e-01
-1.581256e+00,4.338026e-01,1.525879e-01
-1.506975e+00,3.412163e-01,1.701391e-01
-1.589442e+00,4.775078e-01,1.160859e-01
-1.763742e+00,7.549805e-01,1.795679e-02
-1.744419e+00,7.068287e-01,4.816355e-02
-1.838532e+00,8.555668e-01,-1.030309e-02
-1.393221e+00,1.674501e-01,2.306490e-01
-2.693650e+00,2.513612e+00,-8.195411e-01
-1.411949e+00,1.946661e-01,2.214975e-01
-1.490592e+00,3.074811e-01,1.871296e-01
-1.595199e+00,5.271809e-01,7.592253e-02
-1.551591e+00,4.688380e-01,9.120137e-02
-1.702474e+00,7.044559e-01,4.317581e-03
-1.397125e+00,2.180986e-01,1.855538e-01
-2.242496e+00,1.650746e+00,-4.065186e-01
-1.405616e+00,2.343402e-01,1.773251e-01
-2.118096e+00,1.416436e+00,-2.949013e-01
-2.303663e+00,1.783323e+00,-4.770522e-01
-2.282959e+00,1.728460e+00,-4.422995e-01
-2.272371e+00,1.703024e+00,-4.267702e-01
-2.322704e+00,1.801247e+00,-4.764294e-01
-1.257565e+00,1.030797e-01,1.610060e-01
-2.108993e+00,1.401010e+00,-2.906158e-01
-1.273063e+00,1.021094e-01,1.762055e-01
-1.733431e+00,6.839433e-01,5.598478e-02
-1.670439e+00,5.761227e-01,1.009472e-01
-1.659412e+00,5.821466e-01,8.343227e-02
-1.300504e+00,1.016710e-01,2.029069e-01
-1.787353e+00,7.907701e-01,-2.182259e-03
-1.223726e+00,8.573132e-02,1.420729e-01
-1.595108e+00,4.623502e-01,1.356362e-01
-1.226092e+00,6.394297e-02,1.685736e-01
-1.353283e+00,1.797714e-01,1.783328e-01
-1.192206e+00,6.450453e-02,1.345411e-01
-1.350949e+00,1.711463e-01,1.861155e-01
-1.474375e+00,2.793449e-01,2.029978e-01
-2.043418e+00,1.244951e+00,-1.965650e-01
-2.037843e+00,1.237866e+00,-1.919483e-01
-1.471225e+00,3.215836e-01,1.571619e-01
-2.138966e+00,1.550588e+00,-4.082067e-01
-1.555689e+00,5.015903e-01,6.802066e-02
-1.862313e+00,9.815153e-01,-1.121411e-01
-2.126639e+00,1.477374e+00,-3.454046e-01
-1.967905e+00,1.191797e+00,-2.152705e-01
-2.213824e+00,1.707406e+00,-4.847660e-01
-1.591155e+00,5.842698e-01,3.210212e-02
-2.604415e+00,2.434083e+00,-8.281535e-01
-1.455116e+00,3.222526e-01,1.428938e-01
-2.567765e+00,2.325673e+00,-7.559297e-01
-1.664053e+00,6.620438e-01,1.252641e-02
-2.515049e+00,2.245907e+00,-7.276696e-01
-1.969366e+00,1.212155e+00,-2.288375e-01
-2.190433e+00,1.616805e+00,-4.183584e-01
-2.034648e+00,1.337599e+00,-2.911809e-01
-1.581448e+00,5.654092e-01,4.427148e-02
-2.399574e+00,2.024510e+00,-6.182454e-01
-1.605210e+00,5.807154e-01,4.369739e-02
-2.470692e+00,2.186600e+00,-7.109314e-01
-2.394316e+00,2.040929e+00,-6.373895e-01
-2.029805e+00,1.362612e+00,-2.988595e-01
-2.381902e+00,1.994690e+00,-6.046810e-01
-1.857160e+00,9.581593e-01,-9.638908e-02
-1.677734e+00,6.278522e-01,5.373066e-02
-2.686722e+00,2.553742e+00,-8.658381e-01
-1.723025e+00,7.300095e-01,3.627061e-03
-1.816176e+00,9.213984e-01,-9.731284e-02
-2.085632e+00,1.421629e+00,-3.269713e-01
-1.545927e+00,5.029833e-01,5.739736e-02
-1.885213e+00,1.063164e+00,-1.712157e-01
-1.632770e+00,5.973824e-01,4.531075e-02
-1.799541e+00,8.604406e-01,-5.128608e-02
-1.717096e+00,7.128986e-01,1.180201e-02
-2.197998e+00,1.602282e+00,-4.003177e-01
-1.792616e+00,8.527392e-01,-5.105534e-02
-2.200442e+00,1.602620e+00,-3.970838e-01
-1.672959e+00,6.138118e-01,6.965959e-02
-1.920249e+00,1.080721e+00,-1.533329e-01
-1.589741e+00,5.225212e-01,7.770497e-02
-2.035332e+00,1.293982e+00,-2.508054e-01
-1.834238e+00,9.171876e-01,-7.160254e-02
-2.017968e+00,1.269818e+00,-2.418503e-01
-2.447242e+00,2.077850e+00,-6.265550e-01
-1.987921e+00,1.191079e+00,-1.934576e-01
-1.705058e+00,6.819777e-01,3.351410e-02
-2.433490e+00,2.045805e+00,-6.098074e-01
-1.577213e+00,5.049476e-01,7.998175e-02
-1.416704e+00,2.596311e-01,1.665372e-01
-2.078769e+00,1.363564e+00,-2.800027e-01
-1.394870e+00,2.384077e-01,1.653705e-01
-2.256413e+00,1.733811e+00,-4.747512e-01
-1.737638e+00,7.806413e-01,-3.352676e-02
-1.897851e+00,1.061809e+00,-1.604614e-01
-1.526034e+00,4.449111e-01,8.779574e-02
-1.518829e+00,4.119141e-01,1.184744e-01
-1.645375e+00,5.953047e-01,5.850624e-02
-1.568721e+00,5.196237e-01,6.136951e-02
-2.370830e+00,1.990096e+00,-6.096027e-01
-2.344902e+00,1.926023e+00,-5.760046e-01
-2.497402e+00,2.228017e+00,-7.285818e-01
-2.019068e+00,1.339674e+00,-3.107816e-01
-2.534621e+00,2.293402e+00,-7.535971e-01
-1.824832e+00,9.430543e-01,-9.933619e-02
-2.439613e+00,2.127612e+00,-6.829092e-01
-2.171830e+00,1.632180e+00,-4.500941e-01
-1.906035e+00,1.102582e+00,-1.875468e-01
-1.921687e+00,1.119696e+00,-1.928797e-01
-1.496510e+00,4.374562e-01,6.767579e-02
-1.654139e+00,6.186949e-01,4.759106e-02
-1.554664e+00,4.545638e-01,1.127025e-01
-1.896895e+00,1.026937e+00,-1.196562e-01
-1.744651e+00,7.469205e-01,1.933661e-02
-2.033222e+00,1.294164e+00,-2.554788e-01
-1.964167e+00,1.200872e+00,-2.323702e-01
-1.527038e+00,4.632292e-01,7.694148e-02
-2.397449e+00,2.014554e+00,-6.138716e-01
-1.425832e+00,2.800801e-01,1.613431e-01
-2.453523e+00,2.106360e+00,-6.492279e-01
-1.603280e+00,5.319551e-01,8.389561e-02
-1.598669e+00,5.434438e-01,7.310254e-02
-1.874959e+00,1.011195e+00,-1.193443e-01
-1.496558e+00,3.791160e-01,1.409199e-01
-1.971305e+00,1.163119e+00,-1.806306e-01
-1.799015e+00,8.649313e-01,-4.774120e-02
-1.887642e+00,1.046657e+00,-1.431252e-01
-2.024285e+00,1.294671e+00,-2.619693e-01
-1.901237e+00,1.067248e+00,-1.578086e-01
-2.189298e+00,1.598370e+00,-4.038279e-01
-2.077977e+00,1.395822e+00,-3.091486e-01
-1.779634e+00,8.600511e-01,-6.493719e-02
-1.938192e+00,1.129617e+00,-1.790850e-01
-1.476840e+00,3.519567e-01,1.378188e-01
-2.298976e+00,1.811881e+00,-5.088757e-01
-1.606074e+00,5.397002e-01,7.681215e-02
-2.155866e+00,1.539701e+00,-3.802521e-01
-1.558444e+00,5.374247e-01,2.918813e-02
-2.372332e+00,1.999513e+00,-6.232909e-01
-1.491924e+00,3.782943e-01,1.324107e-01
-1.997861e+00,1.255990e+00,-2.451336e-01
-1.688667e+00,7.157096e-01,-1.571336e-02
-1.853024e+00,9.798207e-01,-1.185514e-01
-1.707622e+00,7.228721e-01,-4.439683e-03
-1.890533e+00,1.053288e+00,-1.527655e-01
-2.335085e+00,1.920370e+00,-5.769433e-01
-1.965688e+00,1.209941e+00,-2.292077e-01
-2.327464e+00,1.869348e+00,-5.349144e-01
-1.722989e+00,7.497392e-01,-6.881622e-03
-2.457854e+00,2.129104e+00,-6.653434e-01
-1.743944e+00,8.064389e-01,-4.454393e-02
-1.515684e+00,4.329280e-01,1.098187e-01
-2.245871e+00,1.716793e+00,-4.611832e-01
-1.559533e+00,5.098058e-01,7.834861e-02
-1.790443e+00,9.043712e-01,-9.959685e-02
-2.039014e+00,1.342200e+00,-2.976045e-01
-1.772609e+00,8.297397e-01,-5.050269e-02
-2.121948e+00,1.504918e+00,-3.777198e-01
-1.756804e+00,8.510624e-01,-8.340644e-02
-2.059548e+00,1.391251e+00,-3.233657e-01
-1.726314e+00,7.629114e-01,-2.045416e-02
-1.817063e+00,9.203540e-01,-9.317504e-02
-2.034119e+00,1.338200e+00,-2.988195e-01
-1.870296e+00,1.038763e+00,-1.617684e-01
-1.928932e+00,1.126117e+00,-1.920230e-01
-1.700656e+00,7.094463e-01,-8.986200e-04
-2.613976e+00,2.426959e+00,-8.112198e-01
-1.708424e+00,7.014514e-01,1.833085e-02
-1.949040e+00,1.130060e+00,-1.741109e-01
-1.775818e+00,8.424778e-01,-5.771824e-02
-1.941860e+00,1.114701e+00,-1.671879e-01
-1.871557e+00,9.863756e-01,-1.097090e-01
-1.900401e+00,1.049113e+00,-1.406393e-01
-1.838438e+00,9.237421e-01,-7.573749e-02
-1.526570e+00,3.858013e-01,1.516269e-01
-1.676006e+00,6.337429e-01,4.867401e-02
-1.474837e+00,3.047652e-01,1.770343e-01
-1.710464e+00,7.016096e-01,1.486406e-02
-1.632911e+00,5.943923e-01,4.597148e-02
-1.763529e+00,8.467432e-01,-7.405583e-02
-1.740002e+00,8.235527e-01,-7.056823e-02
-2.131709e+00,1.526532e+00,-3.827001e-01
-1.837940e+00,1.031297e+00,-1.745292e-01
-2.341373e+00,1.976241e+00,-6.289266e-01
-1.716868e+00,7.715778e-01,-3.800589e-02
-2.517814e+00,2.264553e+00,-7.419085e-01
-1.887753e+00,1.109822e+00,-1.996403e-01
-2.249507e+00,1.771471e+00,-5.049099e-01
-2.174262e+00,1.591245e+00,-4.006174e-01
-1.934008e+00,1.124081e+00,-1.765172e-01
-2.198607e+00,1.613921e+00,-4.047544e-01
-1.922442e+00,1.102124e+00,-1.629039e-01
-1.890018e+00,1.068056e+00,-1.651792e-01
-1.991836e+00,1.268191e+00,-2.621034e-01
-1.981531e+00,1.225812e+00,-2.301029e-01
-1.948752e+00,1.144895e+00,-1.796706e-01
-1.943477e+00,1.149240e+00,-1.836950e-01
-1.873591e+00,1.052625e+00,-1.635517e-01
-1.952167e+00,1.213225e+00,-2.510321e-01
-1.963458e+00,1.205545e+00,-2.290359e-01
-2.560388e+00,2.333893e+00,-7.681594e-01
-1.939480e+00,1.143327e+00,-1.889171e-01
-2.232185e+00,1.697005e+00,-4.565475e-01
-2.513651e+00,2.250506e+00,-7.305773e-01
-2.101459e+00,1.459608e+00,-3.387331e-01
-2.357988e+00,1.932914e+00,-5.668983e-01
-1.789632e+00,8.695280e-01,-6.783378e-02
-2.393200e+00,2.002551e+00,-6.039860e-01
-1.711960e+00,7.551167e-01,-3.026483e-02
-1.790751e+00,9.037064e-01,-1.036493e-01
-1.609680e+00,5.720333e-01,5.108473e-02
-1.782341e+00,8.508914e-01,-5.923787e-02
-1.554709e+00,4.408820e-01,1.240362e-01
-2.407059e+00,1.999265e+00,-5.900544e-01
-2.199691e+00,1.601887e+00,-3.978830e-01
-2.267062e+00,1.754144e+00,-4.810018e-01
-2.487194e+00,2.216899e+00,-7.267301e-01
-1.860864e+00,1.010898e+00,-1.363650e-01
-2.575879e+00,2.382124e+00,-8.032360e-01
-1.937415e+00,1.176867e+00,-2.277130e-01
-1.763874e+00,8.471781e-01,-7.400706e-02
-2.385699e+00,2.018093e+00,-6.300018e-01
-1.782208e+00,8.732708e-01,-8.367744e-02
-2.570622e+00,2.379329e+00,-8.060817e-01
-1.881988e+00,1.076089e+00,-1.749699e-01
-2.350701e+00,1.966863e+00,-6.106295e-01
-1.766926e+00,8.557993e-01,-8.069495e-02
-1.918420e+00,1.119179e+00,-1.956399e-01
-1.871368e+00,1.029417e+00,-1.510078e-01
-1.789978e+00,8.713664e-01,-7.529452e-02
-1.948899e+00,1.161839e+00,-2.069142e-01
-1.840111e+00,9.730165e-01,-1.109207e-01
-2.291196e+00,1.809896e+00,-5.116033e-01
-1.567910e+00,4.947502e-01,8.034656e-02
-1.617865e+00,5.521848e-01,6.958959e-02
-1.495807e+00,3.660149e-01,1.339820e-01
-1.450434e+00,2.999818e-01,1.569372e-01
-1.518946e+00,3.818730e-01,1.460053e-01
-1.567115e+00,5.549118e-01,2.125896e-02
-1.701748e+00,7.758721e-01,-6.838824e-02
-1.988063e+00,1.233026e+00,-2.398824e-01
-1.610865e+00,5.289139e-01,9.172046e-02
-1.941788e+00,1.105635e+00,-1.581121e-01
-1.433223e+00,2.817967e-01,1.621302e-01
-1.927313e+00,1.079778e+00,-1.476182e-01
-1.503931e+00,3.421975e-01,1.720783e-01
-2.459596e+00,2.081629e+00,-6.182940e-01
-1.393380e+00,2.005212e-01,2.042258e-01
-1.743576e+00,7.220818e-01,2.612736e-02
-1.282457e+00,1.339039e-01,1.540734e-01
-1.693694e+00,6.736560e-01,2.288166e-02
-1.603642e+00,5.101970e-01,9.822831e-02
-2.098320e+00,1.393455e+00,-2.891423e-01
-2.366817e+00,1.949109e+00,-5.774474e-01
-1.707964e+00,7.078922e-01,1.005836e-02
-2.258688e+00,1.693190e+00,-4.322305e-01
-1.634854e+00,5.664631e-01,7.268451e-02
-2.451807e+00,2.099529e+00,-6.462466e-01
-1.909898e+00,1.053073e+00,-1.382949e-01
-1.741335e+00,7.608653e-01,-1.286691e-02
-2.093287e+00,1.399621e+00,-3.033638e-01
-1.676304e+00,6.619107e-01,1.992383e-02
-2.038498e+00,1.354715e+00,-3.096100e-01
-2.004890e+00,1.258396e+00,-2.439260e-01
-1.875145e+00,1.001430e+00,-1.158975e-01
-1.565096e+00,4.655597e-01,1.063946e-01
-1.409700e+00,2.799977e-01,1.358337e-01
-1.524251e+00,3.801540e-01,1.500269e-01
-1.286847e+00,9.168162e-02,2.045088e-01
-1.444118e+00,2.231433e-01,2.248873e-01
-1.464470e+00,2.914737e-01,1.786243e-01
-1.547088e+00,3.983827e-01,1.561765e-01
-1.751893e+00,7.402293e-01,1.669373e-02
-1.822703e+00,8.445301e-01,-1.741663e-02
-1.746679e+00,6.927603e-01,5.611820e-02
-2.278670e+00,1.706809e+00,-4.270285e-01
-1.900677e+00,9.687145e-01,-6.486012e-02
-1.998374e+00,1.170045e+00,-1.693793e-01
-1.962297e+00,1.115331e+00,-1.497645e-01
-1.343873e+00,2.121864e-01,1.387417e-01
-1.905783e+00,1.090614e+00,-1.823745e-01
-1.371247e+00,2.481746e-01,1.298889e-01
-1.240608e+00,1.162640e-01,1.327455e-01
-1.686528e+00,6.095928e-01,7.896063e-02
-1.185612e+00,6.601334e-02,1.243884e-01
-1.439252e+00,2.813175e-01,1.619236e-01
-1.450591e+00,2.708018e-01,1.846135e-01
-1.459465e+00,2.844769e-01,1.799189e-01
-1.864105e+00,9.042912e-01,-3.798086e-02
-1.507220e+00,3.094552e-01,2.001644e-01
-1.413831e+00,2.110796e-01,2.052490e-01
-1.388502e+00,1.878714e-01,2.055355e-01
-1.223656e+00,6.959749e-02,1.590211e-01
-2.029483e+00,1.244955e+00,-2.140796e-01
-1.485357e+00,4.640661e-01,2.757037e-02
-2.224840e+00,1.803001e+00,-5.741706e-01
-1.820087e+00,9.636802e-01,-1.373704e-01
-1.656482e+00,6.004474e-01,6.114224e-02
-1.837653e+00,9.063462e-01,-6.290260e-02
-1.604647e+00,5.383415e-01,8.028614e-02
-2.180617e+00,1.596489e+00,-4.089479e-01
-1.735349e+00,7.795890e-01,-3.506186e-02
-1.821192e+00,9.400425e-01,-1.106414e-01
-1.642125e+00,6.075132e-01,4.547794e-02
-1.735335e+00,7.689296e-01,-2.642839e-02
-1.485133e+00,4.021638e-01,9.118366e-02
-1.842628e+00,9.674315e-01,-1.199776e-01
-1.508293e+00,4.391451e-01,7.869193e-02
-1.484858e+00,3.620380e-01,1.370316e-01
-1.477402e+00,3.486166e-01,1.488485e-01
-1.572619e+00,4.971682e-01,9.239604e-02
-1.440681e+00,3.199397e-01,1.285081e-01
-1.959381e+00,1.169469e+00,-2.052445e-01
-1.704876e+00,7.386016e-01,-1.337398e-02
-1.878786e+00,1.042241e+00,-1.506240e-01
-2.160384e+00,1.554540e+00,-3.882278e-01
-1.697778e+00,6.735783e-01,3.280298e-02
-2.162499e+00,1.510737e+00,-3.415436e-01
-1.481278e+00,3.240369e-01,1.679429e-01
-1.989550e+00,1.186899e+00,-1.930018e-01
-1.396847e+00,2.406546e-01,1.668153e-01
-1.489956e+00,3.401551e-01,1.554411e-01
-1.578136e+00,4.822994e-01,9.945708e-02
-1.305618e+00,1.721825e-01,1.396477e-01
-1.733209e+00,7.251849e-01,1.191351e-02
-1.269981e+00,1.194794e-01,1.544515e-01
-2.300830e+00,1.792080e+00,-4.900472e-01
-1.424389e+00,2.762639e-01,1.638088e-01
-1.797837e+00,8.852661e-01,-7.746866e-02
-2.390411e+00,2.024446e+00,-6.306217e-01
-1.781799e+00,9.042902e-01,-1.137685e-01
-2.318819e+00,1.903778e+00,-5.806499e-01
-1.861972e+00,1.049970e+00,-1.819959e-01
-2.172204e+00,1.619357e+00,-4.442987e-01
-1.887266e+00,1.085136e+00,-1.933716e-01
-1.966237e+00,1.242902e+00,-2.730712e-01
-1.638454e+00,6.547705e-01,-1.175017e-02
-1.976940e+00,1.241420e+00,-2.611129e-01
-1.618381e+00,5.964691e-01,2.794783e-02
-1.448080e+00,3.253787e-01,1.261771e-01
-1.938445e+00,1.202360e+00,-2.616358e-01
-1.444850e+00,3.938952e-01,5.716006e-02
-1.817782e+00,1.040371e+00,-2.193323e-01
-1.591504e+00,6.835917e-01,-8.585923e-02
-1.582355e+00,6.507700e-01,-6.347940e-02
-1.670904e+00,7.881198e-01,-1.119682e-01
-1.524356e+00,5.538662e-01,-2.314659e-02
-1.617522e+00,6.827699e-01,-5.780266e-02
-1.355657e+00,2.732961e-01,9.030831e-02
-1.683851e+00,7.719194e-01,-8.477298e-02
-1.495933e+00,4.597018e-01,4.605517e-02
-1.730139e+00,8.312637e-01,-8.629797e-02
-2.196092e+00,1.648382e+00,-4.447705e-01
-1.739839e+00,7.896518e-01,-3.588838e-02
-2.479543e+00,2.191379e+00,-7.065941e-01
-1.755709e+00,8.441404e-01,-6.561373e-02
-2.219385e+00,1.710875e+00,-4.804152e-01
-1.633008e+00,6.102246e-01,4.312886e-02
-2.072357e+00,1.376537e+00,-2.946440e-01
-1.537217e+00,4.670161e-01,8.873072e-02
-2.340697e+00,1.902470e+00,-5.540851e-01
-1.608805e+00,5.687954e-01,6.548226e-02
-2.379281e+00,2.008101e+00,-6.180416e-01
-2.358971e+00,1.945194e+00,-5.740381e-01
-2.311933e+00,1.837070e+00,-5.148680e-01
-2.141036e+00,1.537894e+00,-3.852934e-01
-1.857451e+00,1.002942e+00,-1.245176e-01
-1.924936e+00,1.108063e+00,-1.626957e-01
-1.946167e+00,1.182683e+00,-2.161033e-01
-2.041980e+00,1.373581e+00,-3.101375e-01
-2.321650e+00,1.861137e+00,-5.227633e-01
-2.264121e+00,1.742152e+00,-4.624520e-01
-2.171164e+00,1.573797e+00,-3.895798e-01
-1.934211e+00,1.154035e+00,-2.044711e-01
-2.113715e+00,1.507238e+00,-3.837586e-01
-1.670013e+00,6.826256e-01,2.106203e-03
-1.707501e+00,7.461508e-01,-2.854517e-02
-2.201115e+00,1.665260e+00,-4.594775e-01
-1.646977e+00,6.902870e-01,-2.782496e-02
-2.387026e+00,2.038451e+00,-6.475915e-01
-1.969245e+00,1.231239e+00,-2.519098e-01
-2.505759e+00,2.240530e+00,-7.303940e-01
-2.448115e+00,2.115584e+00,-6.607792e-01
-2.443759e+00,2.099298e+00,-6.421494e-01
-2.386702e+00,1.985243e+00,-5.840491e-01
-2.334809e+00,1.882702e+00,-5.327501e-01
-2.356064e+00,1.888855e+00,-5.256736e-01
-1.747782e+00,7.323700e-01,2.677453e-02
-1.726845e+00,7.311683e-01,5.929202e-03
-1.713161e+00,7.153053e-01,5.694175e-03
-1.524766e+00,4.490049e-01,8.343485e-02
-1.965759e+00,1.182357e+00,-2.106528e-01
-1.567878e+00,4.945712e-01,9.121141e-02
-2.302608e+00,1.836588e+00,-5.243895e-01
-1.820668e+00,9.424896e-01,-9.639853e-02
-1.815715e+00,9.337446e-01,-8.139069e-02
-2.345231e+00,1.927519e+00,-5.656490e-01
-1.888885e+00,1.094646e+00,-1.679504e-01
-2.438625e+00,2.147725e+00,-6.968374e-01
-2.476602e+00,2.200350e+00,-7.151635e-01
-2.124807e+00,1.518053e+00,-3.801637e-01
-2.501373e+00,2.223533e+00,-7.191993e-01
-1.800330e+00,8.728738e-01,-6.513978e-02
-2.272516e+00,1.779696e+00,-5.029338e-01
-1.795251e+00,8.825826e-01,-7.836732e-02
-1.928051e+00,1.117608e+00,-1.795381e-01
-1.715018e+00,7.712463e-01,-3.716987e-02
-2.038764e+00,1.365375e+00,-3.145846e-01
-1.835781e+00,1.019475e+00,-1.701285e-01
-1.955456e+00,1.192494e+00,-2.240735e-01
-2.533918e+00,2.265827e+00,-7.261671e-01
-2.063105e+00,1.378137e+00,-2.937301e-01
-2.549700e+00,2.321354e+00,-7.654362e-01
-2.181125e+00,1.635730e+00,-4.415812e-01
-2.332165e+00,1.922034e+00,-5.797548e-01
-2.341560e+00,1.917222e+00,-5.666816e-01
-2.141780e+00,1.525802e+00,-3.701547e-01
-1.645525e+00,6.289129e-01,4.316470e-02
